date,close,ret,decision,position,trade_cost,pnl,equity
2019-05-01,117.0199966430664,-0.0017914075565431675,1,1,0.0,-0.0017914075565431675,0.9831220327202056
2019-05-02,117.25,0.00196550473023116,1,1,0.0,0.00196550473023116,0.9850543637259116
2019-05-03,119.3499984741211,0.017910434747301363,1,1,0.0,0.017910434747301363,1.002697115629969
2019-05-06,119.33999633789062,-8.380508050565005e-05,1,1,0.0,-8.380508050565005e-05,1.002613084517471
2019-05-07,118.22000122070312,-0.009384909934272434,1,1,0.0,-0.009384909934272434,0.9932036510203515
2019-05-08,117.48999786376952,-0.006174956432040468,1,1,0.0,-0.006174956432040468,0.9870706617471573
2019-05-09,117.26000213623048,-0.0019575770850359664,1,1,0.0,-0.0019575770850359664,0.9851383948384098
2019-05-10,118.45999908447266,0.010233642558252987,1,1,0.0,0.010233642558252987,0.9952199490415972
2019-05-13,115.9000015258789,-0.021610649825923423,1,1,0.0,-0.021610649825923423,0.9737125992230858
2019-05-14,117.01000213623048,0.009577226882984347,1,1,0.0,0.009577226882984347,0.9830380657046658
2019-05-15,117.66000366210938,0.005555093701494984,1,1,0.0,0.005555093701494984,0.9884989342717916
2019-05-16,119.83999633789062,0.01852789909850472,1,1,0.0,0.01852789909850472,1.0068137427849588
2019-05-17,119.06999969482422,-0.006425205829407643,1,1,0.0,-0.006425205829407643,1.0003447572556892
2019-05-20,119.83999633789062,0.006466756068194357,1,1,0.0,0.006466756068194357,1.0068137427849588
2019-05-21,120.5500030517578,0.005924622292755144,1,1,0.0,0.005924622292755144,1.0127787339301149
2019-05-22,120.01000213623048,-0.004479476581145114,1,1,0.0,-0.004479476581145114,1.008242015309593
2019-05-23,118.43000030517578,-0.013165584559036603,1,1,0.0,-0.013165584559036603,0.9949679198010611
2019-05-24,119.51000213623048,0.009119326422964757,1,1,0.0,0.009119326422964757,1.0040413570421052
2019-05-28,118.16999816894533,-0.011212483836772758,1,1,0.0,-0.011212483836772758,0.9927835595548192
2019-05-29,117.01000213623048,-0.009816332831421581,1,1,0.0,-0.009816332831421581,0.9830380657046657
2019-05-30,116.73999786376952,-0.0023075315574014876,1,1,0.0,-0.0023075315574014876,0.9807696743459252
2019-05-31,114.70999908447266,-0.01738905958920589,1,1,0.0,-0.01738905958920589,0.9637150120354379
2019-06-03,114.62000274658205,-0.0007845553012718609,1,1,0.0,-0.0007845553012718609,0.9629589243138302
2019-06-04,116.8499984741211,0.01945555465104487,1,1,0.0,0.01945555465104487,0.9816938242925294
2019-06-05,118.12000274658205,0.010868671707704225,1,1,0.0,0.010868671707704225,0.9923635321862455
2019-06-06,119.43000030517578,0.011090395598823743,1,1,0.0,0.011090395598823743,1.0033692363360371
2019-06-07,121.11000061035156,0.014066819901891625,1,1,0.0,0.014066819901891625,1.0174834506786747
2019-06-10,122.66000366210938,0.012798307686783472,1,1,0.0,0.012798307686783472,1.0305055169466706
2019-06-11,123.2300033569336,0.004646989057609963,1,1,0.0,0.004646989057609963,1.0352942648077286
2019-06-12,122.02999877929688,-0.009737925383000445,1,1,0.0,-0.009737925383000445,1.0252126465075826
2019-06-13,121.86000061035156,-0.0013930850663431693,1,1,0.0,-0.0013930850663431693,1.0237844380799068
2019-06-14,122.0,0.001148854332407856,1,1,0.0,0.001148854332407856,1.0249606172670467
2019-06-17,121.4499969482422,-0.004508221735719631,1,1,0.0,-0.004508221735719631,1.0203398675340267
2019-06-18,123.43000030517578,0.01630303340211192,1,1,0.0,0.01630303340211192,1.0369745024759405
2019-06-19,124.68000030517578,0.010127197576840441,1,1,0.0,0.010127197576840441,1.0474761481446602
2019-06-20,124.91999816894533,0.0019249106767893487,1,1,0.0,0.0019249106767893487,1.049492446165906
2019-06-21,124.7300033569336,-0.0015209319147986289,1,1,0.0,-0.0015209319147986289,1.0478962396101923
2019-06-24,124.13999938964844,-0.004730248948978,1,1,0.0,-0.004730248948978,1.042939429524138
2019-06-25,123.16000366210938,-0.007894278494903761,1,1,0.0,-0.007894278494903761,1.0347061752141584
2019-06-26,123.58999633789062,0.0034913337365671815,1,1,0.0,0.0034913337365671815,1.038318679791118
2019-06-27,123.94000244140624,0.002831993801170718,1,1,0.0,0.002831993801170718,1.0412591918559262
2019-06-28,123.44000244140624,-0.004034210022195062,1,1,0.0,-0.004034210022195062,1.0370585335884384
2019-07-01,124.91999816894533,0.011989595740988568,1,1,0.0,0.011989595740988568,1.049492446165906
2019-07-02,125.0999984741211,0.0014409246542921306,1,1,0.0,0.0014409246542921306,1.05100468570608
2019-07-03,125.86000061035156,0.006075157038372581,1,1,0.0,0.006075157038372581,1.0573897042198097
2019-07-05,125.4000015258789,-0.003654847308453113,1,1,0.0,-0.003654847308453113,1.053525106305356
2019-07-08,124.8499984741211,-0.00438598919509825,1,1,0.0,-0.00438598919509825,1.048904356572336
2019-07-09,125.9000015258789,0.008410116656713207,1,1,0.0,0.008410116656713207,1.057725764572844
2019-07-10,126.88999938964844,0.007863366574829111,1,1,0.0,0.007863366574829111,1.0660430499953215
2019-07-11,127.27999877929688,0.0030735234575172132,1,1,0.0,0.0030735234575172132,1.0693195583162054
2019-07-12,127.95999908447266,0.005342554303091163,1,1,0.0,0.005342554303091163,1.075032456123867
2019-07-15,128.57000732421875,0.004767179150598544,1,1,0.0,0.004767179150598544,1.0801573284349175
2019-07-16,128.05999755859375,-0.003966786470960493,1,1,0.0,-0.003966786470960493,1.075872574957973
2019-07-17,127.08000183105467,-0.00765262959723767,1,1,0.0,-0.00765262959723767,1.0676393206479933
2019-07-18,128.39999389648438,0.010387095108674638,1,1,0.0,0.010387095108674638,1.0787289918133247
2019-07-19,124.81999969482422,-0.02788157610464015,1,1,0.0,-0.02788157610464015,1.0486523273317998
2019-07-22,126.0,0.00945361567105274,1,1,0.0,0.00945361567105274,1.0585658834069496
2019-07-23,128.1999969482422,0.01746029324001741,1,1,0.0,0.01746029324001741,1.077048754145113
2019-07-24,127.9499969482422,-0.0019500780495409487,1,1,0.0,-0.0019500780495409487,1.0749484250113692
2019-07-25,127.1500015258789,-0.006252406732662141,1,1,0.0,-0.006252406732662141,1.0682274102415636
2019-07-26,126.77999877929688,-0.002909970445472032,1,1,0.0,-0.002909970445472032,1.0651189000487176
2019-07-29,127.19000244140624,0.0032339774890131068,1,1,0.0,0.0032339774890131068,1.0685634705945974
2019-07-30,126.47000122070312,-0.005660831880515138,1,1,0.0,-0.005660831880515138,1.0625145124339017
2019-07-31,124.37000274658205,-0.016604716168669653,1,1,0.0,-0.016604716168669653,1.0448717605298443
2019-08-01,124.08999633789062,-0.002251398267329452,1,1,0.0,-0.002251398267329452,1.042519338058606
2019-08-02,124.30999755859376,0.001772916650783829,1,1,0.0,0.001772916650783829,1.0443676379518143
2019-08-05,120.72000122070312,-0.028879385474997576,1,1,0.0,-0.028879385474997576,1.014206942357791
2019-08-06,122.5500030517578,0.015159060740142172,1,1,0.0,0.015159060740142172,1.0295813670000666
2019-08-07,123.54000091552734,0.008078317740648489,1,1,0.0,0.008078317740648489,1.0378986524225444
2019-08-08,125.29000091552734,0.014165452380048071,1,1,0.0,0.014165452380048071,1.052600956358752
2019-08-09,126.16999816894533,0.007023683031268435,1,1,0.0,0.007023683031268435,1.0599940918346258
2019-08-12,123.9499969482422,-0.0175953178483087,1,1,0.0,-0.0175953178483087,1.0413431588714661
2019-08-13,126.31999969482422,0.019120635780020656,1,1,0.0,0.019120635780020656,1.0612543021342635
2019-08-14,122.6500015258789,-0.029053183801548754,1,1,0.0,-0.029053183801548754,1.0304214858341725
2019-08-15,122.37999725341795,-0.0022014208650782408,-1,-1,0.0002,0.0020014208650782407,1.032483792895746
2019-08-16,124.62999725341795,0.018385357497114674,-1,-1,0.0,-0.018385357497114674,1.0135012092533808
2019-08-19,124.4000015258789,-0.0018454283287143713,1,1,0.0002,-0.0020454283287143714,1.0114281651687878
2019-08-20,121.41999816894533,-0.023955010613996297,1,1,0.0,-0.023955010613996297,0.9871993927368746
2019-08-21,122.5,0.008894760725922213,-1,-1,0.0002,-0.009094760725922213,0.978221050471157
2019-08-22,122.2699966430664,-0.0018775784239477566,-1,-1,0.0,0.0018775784239477566,0.9800577372093732
2019-08-23,117.76000213623048,-0.03688553717721621,-1,-1,0.0,0.03688553717721621,1.016207693311028
2019-08-26,118.52999877929688,0.006538694200902029,-1,-1,0.0,-0.006538694200902029,1.0095630219598632
2019-08-27,117.75,-0.006580602272250324,-1,-1,0.0,0.006580602272250324,1.0162065546761523
2019-08-28,119.08999633789062,0.011380011362128517,-1,-1,0.0,-0.011380011362128517,1.004642112537668
2019-08-29,120.73999786376952,0.013855080834811684,-1,-1,0.0,-0.013855080834811684,0.9907227148584027
2019-08-30,120.37000274658205,-0.0030643955916326293,-1,-1,0.0,0.0030643955916326293,0.993758681178345
2019-09-03,117.5999984741211,-0.023012413468933013,-1,-1,0.0,0.023012413468933013,1.0166274668379625
2019-09-04,118.4000015258789,0.006802747127023556,-1,-1,0.0,-0.006802747127023556,1.0097116072586774
2019-09-05,120.66999816894533,0.019172268697735362,-1,-1,0.0,-0.019172268697735362,0.9903531450170918
2019-09-06,120.19000244140624,-0.0039777553229682905,-1,-1,0.0,0.0039777553229682905,0.9942925275113019
2019-09-09,119.91999816894533,-0.00224647863363292,-1,-1,0.0,0.00224647863363292,0.9965261844299369
2019-09-10,117.30999755859376,-0.02176451509509325,-1,-1,0.0,0.02176451509509325,1.018215093613618
2019-09-11,118.0,0.005881872438549873,-1,-1,0.0,-0.005881872438549873,1.0122260823179767
2019-09-12,119.0199966430664,0.008644039348020494,-1,-1,0.0,-0.008644039348020494,1.0034763602333274
2019-09-13,119.1999969482422,0.0015123534721279697,-1,-1,0.0,-0.0015123534721279697,1.0019587492757303
2019-09-16,117.63999938964844,-0.01308722817561081,-1,-1,0.0,0.01308722817561081,1.0150716120500514
2019-09-17,119.0500030517578,0.011985750335131717,-1,-1,0.0,-0.011985750335131717,1.0029052171357398
2019-09-18,118.73999786376952,-0.002603991432520214,-1,-1,0.0,0.002603991432520214,1.0055167737287911
2019-09-19,117.79000091552734,-0.00800064818370727,-1,-1,0.0,0.00800064818370727,1.0135615596782115
2019-09-20,116.8000030517578,-0.008404769981108284,-1,-1,0.0,0.008404769981108284,1.0220803114490002
2019-09-23,118.23999786376952,0.01232872238345406,-1,-1,0.0,-0.01232872238345406,1.0094793670355513
2019-09-24,118.16999816894533,-0.0005920136678693178,1,1,0.0002,-0.0007920136678693177,1.008679845579427
2019-09-25,119.12000274658205,0.0080393043273006,1,1,0.0,0.0080393043273006,1.0167889298268546
2019-09-26,118.91000366210938,-0.0017629204132862952,1,1,0.0,-0.0017629204132862952,1.0149964118664594
2019-09-27,118.58999633789062,-0.002691172435988376,1,1,0.0,-0.002691172435988376,1.0122648815002173
2019-09-30,118.27999877929688,-0.0026140278958310947,1,1,0.0,-0.0026140278958310947,1.0096187928620055
2019-10-01,116.6999969482422,-0.01335814886169262,1,1,0.0,-0.01335814886169262,0.9961321547333924
2019-10-02,112.86000061035156,-0.032904853798699896,1,1,0.0,-0.032904853798699896,0.9633545718177062
2019-10-03,112.5500030517578,-0.002746744257640321,-1,-1,0.0002,0.002546744257640321,0.9658079895415546
2019-10-04,114.41000366210938,0.016525993424417962,-1,-1,0.0,-0.016525993424417962,0.9498470530571405
2019-10-07,113.6500015258789,-0.006642794440204769,-1,-1,0.0,0.006642794440204769,0.9561566917802333
2019-10-08,112.54000091552734,-0.009766833219960858,-1,-1,0.0,0.009766833219960858,0.9654953147210005
2019-10-09,113.91999816894533,0.012262282230242727,-1,-1,0.0,-0.012262282230242727,0.9536561386799145
2019-10-10,115.0199966430664,0.009655885637302797,-1,-1,0.0,-0.009655885637302797,0.9444477440675094
2019-10-11,116.4000015258789,0.011997956208388505,-1,-1,0.0,-0.011997956208388505,0.9331163013930761
2019-10-14,116.38999938964844,-8.592900428994188e-05,-1,-1,0.0,8.592900428994188e-05,0.9331964831477414
2019-10-15,117.58999633789062,0.010310137937408648,1,1,0.0002,0.010110137937408647,0.9426312283150697
2019-10-16,117.41000366210938,-0.0015306801716707952,1,1,0.0,-0.0015306801716707952,0.9411883613846902
2019-10-17,119.0999984741211,0.014393959281998603,1,1,0.0,0.014393959281998603,0.9547357883351524
2019-10-18,116.76000213623048,-0.01964732466725483,1,1,0.0,-0.01964732466725483,0.9359777843302841
2019-10-21,119.0500030517578,0.019612888605941015,1,1,0.0,0.019612888605941015,0.9543350123519895
2019-10-22,118.61000061035156,-0.0036959464941377362,1,1,0.0,-0.0036959464941377362,0.9508078412088542
2019-10-23,116.48999786376952,-0.01787372679936594,-1,-1,0.0002,0.017673726799365942,0.9676121592330743
2019-10-24,116.41000366210938,-0.0006867044649935261,-1,-1,0.0,0.0006867044649935261,0.9682766228232016
2019-10-25,118.26000213623048,0.015892091881475112,-1,-1,0.0,-0.015892091881475112,0.9528886817666109
2019-10-28,118.58000183105467,0.0027058996198525698,-1,-1,0.0,-0.0027058996198525698,0.9503102606448568
2019-10-29,117.41999816894533,-0.00978245609881212,-1,-1,0.0,0.00978245609881212,0.9596066290498657
2019-10-30,118.06999969482422,0.005535696951243896,-1,-1,0.0,-0.005535696951243896,0.9542945375590409
2019-10-31,117.27999877929688,-0.0066909538203545615,1,1,0.0002,-0.006890953820354561,0.947718537969705
2019-11-01,119.13999938964844,0.01585948695183559,1,1,0.0,0.01585948695183559,0.9627488677566481
2019-11-04,119.62000274658205,0.004028901791108375,1,1,0.0,0.004028901791108375,0.9666276883943404
2019-11-05,118.7699966430664,-0.007105886005674189,1,1,0.0,-0.007105886005674189,0.9597589422306819
2019-11-06,119.69000244140624,0.0077461128596700846,1,1,0.0,0.0077461128596700846,0.9671933433152784
2019-11-07,121.27999877929688,0.013284286953448854,1,1,0.0,0.013284286953448854,0.9800418172273442
2019-11-08,121.47000122070312,0.0015666428373899421,1,1,0.0,0.0015666428373899421,0.981577192720646
2019-11-11,120.9000015258789,-0.004692514111270696,1,1,0.0,-0.004692514111270696,0.976971127892503
2019-11-12,120.88999938964844,-8.273065429476034e-05,1,1,0.0,-8.273065429476034e-05,0.9768903024318654
2019-11-13,120.26000213623048,-0.005211326467025379,1,1,0.0,-0.005211326467025379,0.9717994081434218
2019-11-14,120.93000030517578,0.005571246940327956,1,1,0.0,0.005571246940327956,0.9772135426226534
2019-11-15,120.76000213623048,-0.0014057567891863076,1,1,0.0,-0.0014057567891863076,0.9758398180506268
2019-11-18,119.66000366210938,-0.009108963685510618,1,1,0.0,-0.009108963685510618,0.9669509285851283
2019-11-19,120.0,0.002841353229861898,1,1,0.0,0.002841353229861898,0.9696983777291817
2019-11-20,119.3000030517578,-0.005833307902018303,1,1,0.0,-0.005833307902018303,0.9640418285197997
2019-11-21,118.8000030517578,-0.004191114729335532,1,1,0.0,-0.004191114729335532,0.9600014186125948
2019-11-22,119.05999755859376,0.002188505893578885,1,1,0.0,0.002188505893578885,0.9621023873750726
2019-11-25,120.5999984741211,0.012934662750765158,1,1,0.0,0.012934662750765158,0.9745468572874751
2019-11-26,119.79000091552734,-0.006716397751593384,1,1,0.0,-0.006716397751593384,0.9680014129663671
2019-11-27,120.33000183105467,0.004507896413725954,1,1,0.0,0.004507896413725954,0.9723650630643599
2019-11-29,120.12000274658205,-0.0017451930630523194,1,1,0.0,-0.0017451930630523194,0.9706680983015455
2019-12-02,117.26000213623048,-0.02380952834629324,1,1,0.0,-0.02380952834629324,0.9475569487001924
2019-12-03,116.56999969482422,-0.005884380256147681,1,1,0.0,-0.005884380256147681,0.9419811632996854
2019-12-04,117.94000244140624,0.01175261859971366,1,1,0.0,0.01175261859971366,0.9530519086400612
2019-12-05,118.27999877929688,0.0028827906634947276,1,1,0.0,0.0028827906634947276,0.9557993577841146
2019-12-06,120.61000061035156,0.019699034960275252,1,1,0.0,0.019699034960275252,0.9746276827481125
2019-12-09,120.45999908447266,-0.0012436906153703298,1,1,0.0,-0.0012436906153703298,0.9734155474455986
2019-12-10,120.9000015258789,0.0036526850801128496,1,1,0.0,0.0036526850801128496,0.976971127892503
2019-12-11,120.63999938964844,-0.0021505552766665215,1,1,0.0,-0.0021505552766665215,0.9748700974782629
2019-12-12,122.63999938964844,0.01657824942074404,1,1,0.0,0.01657824942074404,0.9910317371070826
2019-12-13,124.72000122070312,0.016960223755759785,1,1,0.0,0.016960223755759785,1.007839857117478
2019-12-16,123.68000030517578,-0.008338685899200504,1,1,0.0,-0.008338685899200504,0.9994357971122803
2019-12-17,124.9499969482422,0.010268407502690424,1,1,0.0,0.010268407502690424,1.0096984111498053
2019-12-18,124.26000213623048,-0.0055221674979114566,1,1,0.0,-0.0055221674979114566,1.004122687401061
2019-12-19,124.83000183105467,0.004587153428496471,1,1,0.0,0.004587153428496471,1.0087287522292039
2019-12-20,125.7699966430664,0.007530199457049802,1,1,0.0,0.007530199457049802,1.0163246809315507
2019-12-23,124.48999786376952,-0.010177298349856145,1,1,0.0,-0.010177298349856145,1.005981241433388
2019-12-24,124.73999786376952,0.002008193463651331,1,1,0.0,0.002008193463651331,1.0080014463869904
2019-12-26,125.41000366210938,0.005371218613227757,1,1,0.0,0.005371218613227757,1.0134156425179848
2019-12-27,125.19000244140624,-0.0017542557553533733,1,1,0.0,-0.0017542557553533733,1.0116378522945324
2019-12-30,124.3000030517578,-0.007109189011039407,1,1,0.0,-0.007109189011039407,1.0044459275918487
2019-12-31,124.48999786376952,0.0015285181604751674,1,1,0.0,0.0015285181604751674,1.0059812414333882
2020-01-02,125.8499984741211,0.0109245773450799,1,1,0.0,0.0109245773450799,1.0169711613131267
2020-01-03,124.5999984741211,-0.009932459397343885,1,1,0.0,-0.009932459397343885,1.0068701365451145
2020-01-06,124.05999755859376,-0.004333875779617191,1,1,0.0,-0.004333875779617191,1.0025064864471218
2020-01-07,123.41000366210938,-0.005239351195194031,1,1,0.0,-0.005239351195194031,0.9972540028891653
2020-01-08,125.54000091552734,0.0172595185982638,1,1,0.0,0.0172595185982638,1.0144661268992239
2020-01-09,127.80999755859376,0.01808185937957618,1,1,0.0,0.01808185937957618,1.032809560751159
2020-01-10,127.27999877929688,-0.004146770905413044,1,1,0.0,-0.004146770905413044,1.0285267361138035
2020-01-13,128.5399932861328,0.00989939125487238,1,1,0.0,0.00989939125487238,1.0387085246906909
2020-01-14,128.8000030517578,0.0020227927431597514,1,1,0.0,0.0020227927431597514,1.0408096167566934
2020-01-15,129.82000732421875,0.007919287642027761,1,1,0.0,0.007919287642027761,1.0490520874923783
2020-01-16,130.5500030517578,0.0056231373159294495,1,1,0.0,0.0056231373159294495,1.0549510514319105
2020-01-17,131.52000427246094,0.00743011258543258,1,1,0.0,0.00743011258543258,1.06278945651617
2020-01-21,130.52999877929688,-0.007527413785002102,1,1,0.0,-0.007527413785002102,1.0547894005106353
2020-01-22,131.49000549316406,0.007354682623497144,1,1,0.0,0.007354682623497144,1.0625470417860199
2020-01-23,131.3699951171875,-0.0009126958016805187,1,1,0.0,-0.0009126958016805187,1.0615772595618937
2020-01-24,135.11000061035156,0.028469251976662058,1,1,0.0,0.028469251976662058,1.0917995700570557
2020-01-27,130.63999938964844,-0.03308416253800717,1,1,0.0,-0.03308416253800717,1.0556782956223618
2020-01-28,132.4499969482422,0.013854849717162221,1,1,0.0,0.013854849717162221,1.0703045597578795
2020-01-29,131.67999267578125,-0.005813546924895996,1,1,0.0,-0.005813546924895996,1.064082293975797
2020-01-30,133.22000122070312,0.01169508376806827,1,1,0.0,0.01169508376806827,1.0765268255399623
2020-01-31,129.8699951171875,-0.025146420003147485,1,1,0.0,-0.025146420003147485,1.0494560298402793
2020-02-03,131.0,0.008701046625841924,1,1,0.0,0.008701046625841924,1.0585873956876906
2020-02-04,131.85000610351562,0.006488596210042941,1,1,0.0,0.006488596210042941,1.0654561418513488
2020-02-05,133.60000610351562,0.013272657709443525,1,1,0.0,0.013272657709443525,1.0795975765265662
2020-02-06,133.25,-0.002619806044353301,1,1,0.0,-0.002619806044353301,1.0767692402701128
2020-02-07,131.82000732421875,-0.010731652351078758,1,1,0.0,-0.010731652351078758,1.0652137271211988
2020-02-10,132.24000549316406,0.0031861488818787365,1,1,0.0,0.0031861488818787365,1.0686076566468279
2020-02-11,132.6300048828125,0.002949178565094579,1,1,0.0,0.002949178565094579,1.0717591714423067
2020-02-12,133.24000549316406,0.004599265534903196,1,1,0.0,0.004599265534903196,1.0766884764612377
2020-02-13,134.4600067138672,0.009156418270830136,1,1,0.0,0.009156418270830136,1.0865470864990996
2020-02-14,135.8699951171875,0.010486303234543026,1,1,0.0,0.010486303234543026,1.0979409487267384
2020-02-18,135.60000610351562,-0.0019871128532756854,1,1,0.0,-0.0019871128532756854,1.0957592161553857
2020-02-19,136.92999267578125,0.00980816012095409,1,1,0.0,0.00980816012095409,1.106506598001449
2020-02-20,136.5800018310547,-0.002555983812511098,1,1,0.0,-0.002555983812511098,1.1036783850485206
2020-02-21,134.89999389648438,-0.01230054116303525,1,1,0.0,-0.01230054116303525,1.090102543642479
2020-02-24,128.19000244140625,-0.049740487462342275,1,1,0.0,-0.049740487462342275,1.0358803117377628
2020-02-25,120.9000015258789,-0.05686871656671899,-1,-1,0.0002,0.05666871656671899,1.0945823195206748
2020-02-26,118.5,-0.01985112899576913,-1,-1,0.0,0.01985112899576913,1.1163110143419679
2020-02-27,112.80999755859376,-0.04801689823971511,-1,-1,0.0,0.04801689823971511,1.1699128067214992
2020-02-28,109.93000030517578,-0.02552962783216184,-1,-1,0.0,0.02552962783216184,1.1997802452731792
2020-03-02,113.87000274658205,0.03584101182996857,-1,-1,0.0,-0.03584101182996857,1.1567789073089805
2020-03-03,108.01000213623048,-0.05146219784847994,-1,-1,0.0,0.05146219784847994,1.2163092923038636
2020-03-04,115.6999969482422,0.07119706193795383,-1,-1,0.0,-0.07119706193795383,1.1297116442839967
2020-03-05,110.94000244140624,-0.041140835197820524,-1,-1,0.0,0.041140835197820524,1.1761889248625437
2020-03-06,108.23999786376952,-0.02433752044545645,-1,-1,0.0,0.02433752044545645,1.2048144468691053
2020-03-09,98.29000091552734,-0.09192532469157288,-1,-1,0.0,0.09192532469157288,1.3155674060906457
2020-03-10,103.3000030517578,0.05097163586900533,-1,-1,0.0,-0.05097163586900533,1.2485107833062614
2020-03-11,95.37999725341795,-0.07666994738007482,-1,-1,0.0,0.07666994738007482,1.3442340393658083
2020-03-12,83.52999877929688,-0.12423987015470828,-1,-1,0.0,0.12423987015470828,1.5112415018741554
2020-03-13,99.5999984741211,0.19238596827092502,-1,-1,0.0,-0.19238596827092502,1.2204998422448892
2020-03-16,85.87000274658203,-0.13785136483818827,-1,-1,0.0,0.13785136483818827,1.3887474112831406
2020-03-17,86.58000183105469,0.008268301639257958,-1,-1,0.0,-0.008268301639257958,1.377264828785913
2020-03-18,73.75,-0.1481866662013952,-1,-1,0.0,0.1481866662013952,1.581357112240133
2020-03-19,77.06999969482422,0.04501694501456566,-1,-1,0.0,-0.04501694501456566,1.5101692460700267
2020-03-20,74.12000274658203,-0.03827685169227135,-1,-1,0.0,0.03827685169227135,1.5679737703320784
2020-03-23,68.95999908447266,-0.06961688438884095,-1,-1,0.0,0.06961688438884095,1.6771312190260217
2020-03-24,84.05000305175781,0.21882256623583518,-1,-1,0.0,-0.21882256623583518,1.3101370617645132
2020-03-25,90.16999816894533,0.07281374057082224,-1,-1,0.0,-0.07281374057082224,1.2147410816369726
2020-03-26,93.29000091552734,0.03460133980191826,-1,-1,0.0,-0.03460133980191826,1.172709412699902
2020-03-27,88.7300033569336,-0.04887981041743972,-1,-1,0.0,0.04887981041743972,1.2300312264674202
2020-03-30,90.2699966430664,0.017355947569819064,-1,-1,0.0,-0.017355947569819064,1.2086828689916114
2020-03-31,85.61000061035156,-0.05162286702126262,-1,-1,0.0,0.05162286702126262,1.2710785440084436
2020-04-01,77.83999633789062,-0.09076047444299895,-1,-1,0.0,0.09076047444299895,1.3864422357169663
2020-04-02,76.66000366210938,-0.015159207750461534,-1,-1,0.0,0.015159207750461534,1.407459601602214
2020-04-03,73.5999984741211,-0.03991658024797029,-1,-1,0.0,0.03991658024797029,1.4636405757353452
2020-04-06,83.87000274658203,0.13953810442091297,-1,-1,0.0,-0.13953810442091297,1.2594069442437015
2020-04-07,87.58000183105469,0.04423511342526876,-1,-1,0.0,-0.04423511342526876,1.2036969352165101
2020-04-08,92.08000183105467,0.05138159289697963,-1,-1,0.0,-0.05138159289697963,1.1418490693198733
2020-04-09,94.81999969482422,0.029756709483963695,-1,-1,0.0,-0.029756709483963695,1.1078713982895876
2020-04-13,90.33000183105467,-0.04735285676250256,-1,-1,0.0,0.04735285676250256,1.1603322739240678
2020-04-14,88.38999938964844,-0.02147683385454424,-1,-1,0.0,0.02147683385454424,1.1852525373872007
2020-04-15,83.79000091552734,-0.05204206930518218,-1,-1,0.0,0.05204206930518218,1.2469355320820485
2020-04-16,81.3499984741211,-0.0291204489168837,-1,-1,0.0,0.0291204489168837,1.283246854546691
2020-04-17,87.38999938964844,0.07424709316311517,-1,-1,0.0,-0.07424709316311517,1.1879695057858883
2020-04-20,84.01000213623047,-0.038677163028088324,1,1,0.0002,-0.03887716302808832,1.1417846216370529
2020-04-21,81.5199966430664,-0.029639393284698112,1,1,0.0,-0.029639393284698112,1.107942818189932
2020-04-22,82.54000091552734,0.012512319853581477,-1,-1,0.0002,-0.012712319853581478,1.0938582947056232
2020-04-23,82.45999908447266,-0.0009692492145301213,-1,-1,0.0,0.0009692492145301213,1.094918515998574
2020-04-24,83.16999816894531,0.008610224258495558,-1,-1,0.0,-0.008610224258495558,1.085491022031047
2020-04-27,85.05999755859375,0.02272453326028967,-1,-1,0.0,-0.02272453326028967,1.0608237451971567
2020-04-28,88.19000244140625,0.03679761312779717,-1,-1,0.0,-0.03679761312779717,1.0217879634246108
2020-04-29,96.12000274658205,0.08991949297704704,-1,-1,0.0,-0.08991949297704704,0.9299093078234203
2020-04-30,91.25,-0.05066586150045882,-1,-1,0.0,0.05066586150045882,0.9770239640215893
2020-05-01,88.31999969482422,-0.03210959238548805,1,1,0.0002,-0.03230959238548805,0.9454567179931981
2020-05-04,86.37999725341797,-0.0219656074287774,1,1,0.0,-0.0219656074287774,0.9246891868848592
2020-05-05,86.73999786376953,0.004167638594562595,1,1,0.0,0.004167638594562595,0.9285429572280953
2020-05-06,84.0,-0.03158863190281447,-1,-1,0.0002,0.03138863190281447,0.9576886503184788
2020-05-07,86.7300033569336,0.03250003996349515,-1,-1,0.0,-0.03250003996349515,0.9265637309105426
2020-05-08,89.5,0.03193815906666808,-1,-1,0.0,-0.03193815906666808,0.8969709910873163
2020-05-11,85.33000183105469,-0.046592158312238174,-1,-1,0.0,0.046592158312238174,0.9387628055055417
2020-05-12,83.13999938964844,-0.025665093102215653,-1,-1,0.0,0.025665093102215653,0.9628562403097387
2020-05-13,78.02999877929688,-0.06146260100872447,-1,-1,0.0,0.06146260100872447,1.0220358892366568
2020-05-14,83.80999755859375,0.07407405958886715,-1,-1,0.0,-0.07407405958886715,0.9463295418753799
2020-05-15,82.22000122070312,-0.018971439973840987,-1,-1,0.0,0.018971439973840987,0.964282775974541
2020-05-18,88.41000366210938,0.07528584711146413,-1,-1,0.0,-0.07528584711146413,0.8916859303303035
2020-05-19,87.26000213623047,-0.013007595048565412,1,1,0.0002,-0.013207595048565413,0.8799089036519976
2020-05-20,90.7300033569336,0.039766228922224256,1,1,0.0,0.039766228922224256,0.9148995625453263
2020-05-21,89.83000183105469,-0.009919557947532298,1,1,0.0,-0.009919557947532298,0.905824163318486
2020-05-22,89.33000183105469,-0.00556606912844515,1,1,0.0,-0.00556606912844515,0.9007822834072393
2020-05-26,94.31999969482422,0.05586026823560197,1,1,0.0,0.05586026823560197,0.9511002233802457
