date,close,ret,decision,position,trade_cost,pnl,equity
2019-05-03,119.3499984741211,0.017910434747301363,1,1,0.0,0.017910434747301363,1.2793499786167994
2019-05-06,119.33999633789062,-8.380508050565005e-05,1,1,0.0,-8.380508050565005e-05,1.2792427625888465
2019-05-07,118.22000122070312,-0.009384909934272434,1,1,0.0,-0.009384909934272434,1.2672371844778803
2019-05-08,117.48999786376952,-0.006174956432040468,1,1,0.0,-0.006174956432040468,1.2594120500746677
2019-05-09,117.26000213623048,-0.0019575770850359664,1,1,0.0,-0.0019575770850359664,1.2569466539048233
2019-05-10,118.45999908447266,0.010233642558252987,1,1,0.0,0.010233642558252987,1.2698097966756774
2019-05-13,115.9000015258789,-0.021610649825923423,1,1,0.0,-0.021610649825923423,1.2423683818141924
2019-05-14,117.01000213623048,0.009577226882984347,1,1,0.0,0.009577226882984347,1.254266825679073
2019-05-15,117.66000366210938,0.005555093701494984,1,1,0.0,0.005555093701494984,1.261234395422397
2019-05-16,119.83999633789062,0.01852789909850472,1,1,0.0,0.01852789909850472,1.2846024190403469
2019-05-17,119.06999969482422,-0.006425205829407643,1,1,0.0,-0.006425205829407643,1.2763485840890576
2019-05-20,119.83999633789062,0.006466756068194357,1,1,0.0,0.006466756068194357,1.2846024190403469
2019-05-21,120.5500030517578,0.005924622292755144,1,1,0.0,0.005924622292755144,1.2922132031695206
2019-05-22,120.01000213623048,-0.004479476581145114,1,1,0.0,-0.004479476581145114,1.2864247643880762
2019-05-23,118.43000030517578,-0.013165584559036603,1,1,0.0,-0.013165584559036603,1.2694882303736863
2019-05-24,119.51000213623048,0.009119326422964757,1,1,0.0,0.009119326422964757,1.2810651079365758
2019-05-28,118.16999816894533,-0.011212483836772758,1,1,0.0,-0.011212483836772758,1.2667011861199835
2019-05-29,117.01000213623048,-0.009816332831421581,1,1,0.0,-0.009816332831421581,1.2542668256790732
2019-05-30,116.73999786376952,-0.0023075315574014876,1,1,0.0,-0.0023075315574014876,1.251372565397417
2019-05-31,114.70999908447266,-0.01738905958920589,1,1,0.0,-0.01738905958920589,1.229612373289424
2019-06-03,114.62000274658205,-0.0007845553012718609,1,1,0.0,-0.0007845553012718609,1.2286476743834502
2019-06-04,116.8499984741211,0.01945555465104487,1,1,0.0,0.01945555465104487,1.2525516963592966
2019-06-05,118.12000274658205,0.010868671707704225,1,1,0.0,0.010868671707704225,1.2661652695439538
2019-06-06,119.43000030517578,0.011090395598823743,1,1,0.0,0.011090395598823743,1.2802075432766875
2019-06-07,121.11000061035156,0.014066819901891625,1,1,0.0,0.014066819901891625,1.2982159922250038
2019-06-10,122.66000366210938,0.012798307686783472,1,1,0.0,0.012798307686783472,1.3148309599374024
2019-06-11,123.2300033569336,0.004646989057609963,1,1,0.0,0.004646989057609963,1.3209409650208384
2019-06-12,122.02999877929688,-0.009737925383000445,1,1,0.0,-0.009737925383000445,1.3080777404681168
2019-06-13,121.86000061035156,-0.0013930850663431693,1,1,0.0,-0.0013930850663431693,1.3062554769022547
2019-06-14,122.0,0.001148854332407856,1,1,0.0,0.001148854332407856,1.3077561741661254
2019-06-17,121.4499969482422,-0.004508221735719631,1,1,0.0,-0.004508221735719631,1.301860519356728
2019-06-18,123.43000030517578,0.01630303340211192,1,1,0.0,0.01630303340211192,1.3230847948886917
2019-06-19,124.68000030517578,0.010127197576840441,1,1,0.0,0.010127197576840441,1.336483936017443
2019-06-20,124.91999816894533,0.0019249106767893487,1,1,0.0,0.0019249106767893487,1.3390565482152403
2019-06-21,124.7300033569336,-0.0015209319147986289,1,1,0.0,-0.0015209319147986289,1.3370199343753397
2019-06-24,124.13999938964844,-0.004730248948978,1,1,0.0,-0.004730248948978,1.3306954972359981
2019-06-25,123.16000366210938,-0.007894278494903761,1,1,0.0,-0.007894278494903761,1.3201906163889028
2019-06-26,123.58999633789062,0.0034913337365671815,1,1,0.0,0.0034913337365671815,1.3247998424266008
2019-06-27,123.94000244140624,0.002831993801170718,1,1,0.0,0.002831993801170718,1.3285516673681448
2019-06-28,123.44000244140624,-0.004034210022195062,1,1,0.0,-0.004034210022195062,1.3231920109166442
2019-07-01,124.91999816894533,0.011989595740988568,1,1,0.0,0.011989595740988568,1.3390565482152406
2019-07-02,125.0999984741211,0.0014409246542921306,1,1,0.0,0.0014409246542921306,1.3409860278090553
2019-07-03,125.86000061035156,0.006075157038372581,1,1,0.0,0.006075157038372581,1.3491327285142587
2019-07-05,125.4000015258789,-0.003654847308453113,1,1,0.0,-0.003654847308453113,1.3442018543927023
2019-07-08,124.8499984741211,-0.00438598919509825,1,1,0.0,-0.00438598919509825,1.338306199583305
2019-07-09,125.9000015258789,0.008410116656713207,1,1,0.0,0.008410116656713207,1.3495615108442032
2019-07-10,126.88999938964844,0.007863366574829111,1,1,0.0,0.007863366574829111,1.3601736077192514
2019-07-11,127.27999877929688,0.0030735234575172132,1,1,0.0,0.0030735234575172132,1.3643541332088724
2019-07-12,127.95999908447266,0.005342554303091163,1,1,0.0,0.005342554303091163,1.3716432692541878
2019-07-15,128.57000732421875,0.004767179150598544,1,1,0.0,0.004767179150598544,1.3781821384494353
2019-07-16,128.05999755859375,-0.003966786470960493,1,1,0.0,-0.003966786470960493,1.3727151841881147
2019-07-17,127.08000183105467,-0.00765262959723767,1,1,0.0,-0.00765262959723767,1.3622103033410191
2019-07-18,128.39999389648438,0.010387095108674638,1,1,0.0,0.010387095108674638,1.3763597113198387
2019-07-19,124.81999969482422,-0.02788157610464015,1,1,0.0,-0.02788157610464015,1.3379846332813141
2019-07-22,126.0,0.00945361567105274,1,1,0.0,0.00945361567105274,1.35063342577813
2019-07-23,128.1999969482422,0.01746029324001741,1,1,0.0,0.01746029324001741,1.3742158814519856
2019-07-24,127.9499969482422,-0.0019500780495409487,1,1,0.0,-0.0019500780495409487,1.3715360532262355
2019-07-25,127.1500015258789,-0.006252406732662141,1,1,0.0,-0.006252406732662141,1.362960651972955
2019-07-26,126.77999877929688,-0.002909970445472032,1,1,0.0,-0.002909970445472032,1.3589944767573723
2019-07-29,127.19000244140624,0.0032339774890131068,1,1,0.0,0.0032339774890131068,1.3633894343028987
2019-07-30,126.47000122070312,-0.005660831880515138,1,1,0.0,-0.005660831880515138,1.3556715159276393
2019-07-31,124.37000274658205,-0.016604716168669653,1,1,0.0,-0.016604716168669653,1.3331609751877107
2019-08-01,124.08999633789062,-0.002251398267329452,1,1,0.0,-0.002251398267329452,1.3301594988781018
2019-08-02,124.30999755859376,0.001772916650783829,1,1,0.0,0.001772916650783829,1.332517760801861
2019-08-05,120.72000122070312,-0.028879385474997576,1,1,0.0,-0.028879385474997576,1.2940354667353835
2019-08-06,122.5500030517578,0.015159060740142172,1,1,0.0,0.015159060740142172,1.3136518289755235
2019-08-07,123.54000091552734,0.008078317740648489,1,1,0.0,0.008078317740648489,1.3242639258505717
2019-08-08,125.29000091552734,0.014165452380048071,1,1,0.0,0.014165452380048071,1.3430227234308234
2019-08-09,126.16999816894533,0.007023683031268435,1,1,0.0,0.007023683031268435,1.3524556893439923
2019-08-12,123.9499969482422,-0.0175953178483087,1,1,0.0,-0.0175953178483087,1.3286588016142313
2019-08-13,126.31999969482422,0.019120635780020656,1,1,0.0,0.019120635780020656,1.3540636026358157
2019-08-14,122.6500015258789,-0.029053183801548754,1,1,0.0,-0.029053183801548754,1.3147237439094501
2019-08-15,122.37999725341795,-0.0022014208650782408,1,1,0.0,-0.0022014208650782408,1.3118294836277942
2019-08-16,124.62999725341795,0.018385357497114674,1,1,0.0,0.018385357497114674,1.3359479376595464
2019-08-19,124.4000015258789,-0.0018454283287143713,1,1,0.0,-0.0018454283287143713,1.333482541489702
2019-08-20,121.41999816894533,-0.023955010613996297,1,1,0.0,-0.023955010613996297,1.3015389530547374
2019-08-21,122.5,0.008894760725922213,1,1,0.0,0.008894760725922213,1.3131158306176267
2019-08-22,122.2699966430664,-0.0018775784239477566,1,1,0.0,-0.0018775784239477566,1.3106503526659148
2019-08-23,117.76000213623048,-0.03688553717721621,1,1,0.0,-0.03688553717721621,1.2623063103563246
2019-08-26,118.52999877929688,0.006538694200902029,1,1,0.0,0.006538694200902029,1.2705601453076134
2019-08-27,117.75,-0.006580602272250324,1,1,0.0,-0.006580602272250324,1.2621990943283714
2019-08-28,119.08999633789062,0.011380011362128517,1,1,0.0,0.011380011362128517,1.2765629343630966
2019-08-29,120.73999786376952,0.013855080834811684,1,1,0.0,0.013855080834811684,1.2942498170094217
2019-08-30,120.37000274658205,-0.0030643955916326293,1,1,0.0,-0.0030643955916326293,1.2902837235757068
2019-09-03,117.5999984741211,-0.023012413468933013,1,1,0.0,-0.023012413468933013,1.2605911810365482
2019-09-04,118.4000015258789,0.006802747127023556,1,1,0.0,0.006802747127023556,1.2691666640716959
2019-09-05,120.66999816894533,0.019172268697735362,1,1,0.0,0.019172268697735362,1.2934994683774867
2019-09-06,120.19000244140624,-0.0039777553229682905,1,1,0.0,-0.0039777553229682905,1.2883542439818916
2019-09-09,119.91999816894533,-0.00224647863363292,1,1,0.0,-0.00224647863363292,1.285459983700236
2019-09-10,117.30999755859376,-0.02176451509509325,1,1,0.0,-0.02176451509509325,1.2574825704808539
2019-09-11,118.0,0.005881872438549873,1,1,0.0,0.005881872438549873,1.2648789225541222
2019-09-12,119.0199966430664,0.008644039348020494,1,1,0.0,0.008644039348020494,1.2758125857311617
2019-09-13,119.1999969482422,0.0015123534721279697,1,1,0.0,0.0015123534721279697,1.277742065324977
2019-09-16,117.63999938964844,-0.01308722817561081,1,1,0.0,-0.01308722817561081,1.2610199633664927
2019-09-17,119.0500030517578,0.011985750335131717,1,1,0.0,0.011985750335131717,1.2761342338150203
2019-09-18,118.73999786376952,-0.002603991432520214,1,1,0.0,-0.002603991432520214,1.2728111912034203
2019-09-19,117.79000091552734,-0.00800064818370727,1,1,0.0,-0.00800064818370727,1.2626278766583163
2019-09-20,116.8000030517578,-0.008404769981108284,1,1,0.0,-0.008404769981108284,1.252015779783268
2019-09-23,118.23999786376952,0.01232872238345406,1,1,0.0,0.01232872238345406,1.2674515347519197
2019-09-24,118.16999816894533,-0.0005920136678693178,1,1,0.0,-0.0005920136678693178,1.2667011861199846
2019-09-25,119.12000274658205,0.0080393043273006,1,1,0.0,0.0080393043273006,1.276884582446956
2019-09-26,118.91000366210938,-0.0017629204132862952,1,1,0.0,-0.0017629204132862952,1.2746335365511496
2019-09-27,118.58999633789062,-0.002691172435988376,1,1,0.0,-0.002691172435988376,1.2712032779115967
2019-09-30,118.27999877929688,-0.0026140278958310947,1,1,0.0,-0.0026140278958310947,1.2678803170818638
2019-10-01,116.6999969482422,-0.01335814886169262,1,1,0.0,-0.01335814886169262,1.2509437830674741
2019-10-02,112.86000061035156,-0.032904853798699896,1,1,0.0,-0.032904853798699896,1.2097816607752463
2019-10-03,112.5500030517578,-0.002746744257640321,1,1,0.0,-0.002746744257640321,1.2064586999455134
2019-10-04,114.41000366210938,0.016525993424417962,1,1,0.0,0.016525993424417962,1.2263966284876449
2019-10-07,113.6500015258789,-0.006642794440204769,1,1,0.0,-0.006642794440204769,1.2182499277824412
2019-10-08,112.54000091552734,-0.009766833219960858,1,1,0.0,-0.009766833219960858,1.2063514839175609
2019-10-09,113.91999816894533,0.012262282230242727,1,1,0.0,0.012262282230242727,1.2211441062822301
2019-10-10,115.0199966430664,0.009655885637302797,1,1,0.0,0.009655885637302797,1.2329353341191578
2019-10-11,116.4000015258789,0.011997956208388505,1,1,0.0,0.011997956208388505,1.2477280382656943
2019-10-14,116.38999938964844,-8.592900428994188e-05,1,1,0.0,-8.592900428994188e-05,1.2476208222377416
2019-10-15,117.58999633789062,0.010310137937408648,1,1,0.0,0.010310137937408648,1.260483965008596
2019-10-16,117.41000366210938,-0.0015306801716707952,1,1,0.0,-0.0015306801716707952,1.2585545671966483
2019-10-17,119.0999984741211,0.014393959281998603,1,1,0.0,0.014393959281998603,1.2766701503910503
2019-10-18,116.76000213623048,-0.01964732466725483,1,1,0.0,-0.01964732466725483,1.2515869974533242
2019-10-21,119.0500030517578,0.019612888605941015,1,1,0.0,0.019612888605941015,1.2761342338150206
2019-10-22,118.61000061035156,-0.0036959464941377362,1,1,0.0,-0.0036959464941377362,1.2714177099675028
2019-10-23,116.48999786376952,-0.01787372679936594,1,1,0.0,-0.01787372679936594,1.2486927371716683
2019-10-24,116.41000366210938,-0.0006867044649935261,1,1,0.0,-0.0006867044649935261,1.2478352542936475
2019-10-25,118.26000213623048,0.015892091881475112,1,1,0.0,0.015892091881475112,1.267665966807826
2019-10-28,118.58000183105467,0.0027058996198525698,1,1,0.0,0.0027058996198525698,1.2710961436655115
2019-10-29,117.41999816894533,-0.00978245609881212,1,1,0.0,-0.00978245609881212,1.2586617014427341
2019-10-30,118.06999969482422,0.005535696951243896,1,1,0.0,0.005535696951243896,1.2656292711860582
2019-10-31,117.27999877929688,-0.0066909538203545615,1,1,0.0,-0.0066909538203545615,1.2571610041788632
2019-11-01,119.13999938964844,0.01585948695183559,1,1,0.0,0.01585948695183559,1.2770989327209945
2019-11-04,119.62000274658205,0.004028901791108375,1,1,0.0,0.004028901791108375,1.2822442388984567
2019-11-05,118.7699966430664,-0.007105886005674189,1,1,0.0,-0.007105886005674189,1.2731327575054119
2019-11-06,119.69000244140624,0.0077461128596700846,1,1,0.0,0.0077461128596700846,1.2829945875303919
2019-11-07,121.27999877929688,0.013284286953448854,1,1,0.0,0.013284286953448854,1.3000382557908674
2019-11-08,121.47000122070312,0.0015666428373899421,1,1,0.0,0.0015666428373899421,1.302074951412635
2019-11-11,120.9000015258789,-0.004692514111270696,1,1,0.0,-0.004692514111270696,1.2959649463291991
2019-11-12,120.88999938964844,-8.273065429476034e-05,1,1,0.0,-8.273065429476034e-05,1.2958577303012462
2019-11-13,120.26000213623048,-0.005211326467025379,1,1,0.0,-0.005211326467025379,1.2891045926138278
2019-11-14,120.93000030517578,0.005571246940327956,1,1,0.0,0.005571246940327956,1.2962865126311902
2019-11-15,120.76000213623048,-0.0014057567891863076,1,1,0.0,-0.0014057567891863076,1.2944642490653282
2019-11-18,119.66000366210938,-0.009108963685510618,1,1,0.0,-0.009108963685510618,1.2826730212284003
2019-11-19,120.0,0.002841353229861898,1,1,0.0,0.002841353229861898,1.2863175483601244
2019-11-20,119.3000030517578,-0.005833307902018303,1,1,0.0,-0.005833307902018303,1.2788140620407704
2019-11-21,118.8000030517578,-0.004191114729335532,1,1,0.0,-0.004191114729335532,1.27345440558927
2019-11-22,119.05999755859376,0.002188505893578885,1,1,0.0,0.002188505893578885,1.2762413680611062
2019-11-25,120.5999984741211,0.012934662750765158,1,1,0.0,0.012934662750765158,1.2927491197455518
2019-11-26,119.79000091552734,-0.006716397751593384,1,1,0.0,-0.006716397751593384,1.2840665024643185
2019-11-27,120.33000183105467,0.004507896413725954,1,1,0.0,0.004507896413725954,1.2898549412457632
2019-11-29,120.12000274658205,-0.0017451930630523194,1,1,0.0,-0.0017451930630523194,1.2876038953499573
2019-12-02,117.26000213623048,-0.02380952834629324,1,1,0.0,-0.02380952834629324,1.2569466539048249
2019-12-03,116.56999969482422,-0.005884380256147681,1,1,0.0,-0.005884380256147681,1.2495503018315564
2019-12-04,117.94000244140624,0.01175261859971366,1,1,0.0,0.01175261859971366,1.2642357899501397
2019-12-05,118.27999877929688,0.0028827906634947276,1,1,0.0,0.0028827906634947276,1.267880317081864
2019-12-06,120.61000061035156,0.019699034960275252,1,1,0.0,0.019699034960275252,1.2928563357735046
2019-12-09,120.45999908447266,-0.0012436906153703298,1,1,0.0,-0.0012436906153703298,1.291248422481681
2019-12-10,120.9000015258789,0.0036526850801128496,1,1,0.0,0.0036526850801128496,1.2959649463291991
2019-12-11,120.63999938964844,-0.0021505552766665215,1,1,0.0,-0.0021505552766665215,1.293177902075496
2019-12-12,122.63999938964844,0.01657824942074404,1,1,0.0,0.01657824942074404,1.314616527881498
2019-12-13,124.72000122070312,0.016960223755759785,1,1,0.0,0.016960223755759785,1.3369127183473883
2019-12-16,123.68000030517578,-0.008338685899200504,1,1,0.0,-0.008338685899200504,1.325764623114443
2019-12-17,124.9499969482422,0.010268407502690424,1,1,0.0,0.010268407502690424,1.339378114517233
2019-12-18,124.26000213623048,-0.0055221674979114566,1,1,0.0,-0.0055221674979114566,1.331981844225832
2019-12-19,124.83000183105467,0.004587153428496471,1,1,0.0,0.004587153428496471,1.3380918493092675
2019-12-20,125.7699966430664,0.007530199457049802,1,1,0.0,0.007530199457049802,1.348167947826419
2019-12-23,124.48999786376952,-0.010177298349856145,1,1,0.0,-0.010177298349856145,1.3344472403956762
2019-12-24,124.73999786376952,0.002008193463651331,1,1,0.0,0.002008193463651331,1.3371270686214263
2019-12-26,125.41000366210938,0.005371218613227757,1,1,0.0,0.005371218613227757,1.3443090704206564
2019-12-27,125.19000244140624,-0.0017542557553533733,1,1,0.0,-0.0017542557553533733,1.3419508084968972
2019-12-30,124.3000030517578,-0.007109189011039407,1,1,0.0,-0.007109189011039407,1.3324106265557756
2019-12-31,124.48999786376952,0.0015285181604751674,1,1,0.0,0.0015285181604751674,1.3344472403956762
2020-01-02,125.8499984741211,0.0109245773450799,1,1,0.0,0.0109245773450799,1.349025512486307
2020-01-03,124.5999984741211,-0.009932459397343885,1,1,0.0,-0.009932459397343885,1.3356263713575558
2020-01-06,124.05999755859376,-0.004333875779617191,1,1,0.0,-0.004333875779617191,1.3298379325761114
2020-01-07,123.41000366210938,-0.005239351195194031,1,1,0.0,-0.005239351195194031,1.3228704446146544
2020-01-08,125.54000091552734,0.0172595185982638,1,1,0.0,0.0172595185982638,1.3457025516565746
2020-01-09,127.80999755859376,0.01808185937957618,1,1,0.0,0.01808185937957618,1.3700353559623657
2020-01-10,127.27999877929688,-0.004146770905413044,1,1,0.0,-0.004146770905413044,1.3643541332088738
2020-01-13,128.5399932861328,0.00989939125487238,1,1,0.0,0.00989939125487238,1.3778604085837107
2020-01-14,128.8000030517578,0.0020227927431597514,1,1,0.0,0.0020227927431597514,1.380647534619281
2020-01-15,129.82000732421875,0.007919287642027761,1,1,0.0,0.007919287642027761,1.3915812795781877
2020-01-16,130.5500030517578,0.0056231373159294495,1,1,0.0,0.0056231373159294495,1.3994063321995327
2020-01-17,131.52000427246094,0.00743011258543258,1,1,0.0,0.00743011258543258,1.4098040788005426
2020-01-21,130.52999877929688,-0.007527413785002102,1,1,0.0,-0.007527413785002102,1.3991919001436273
2020-01-22,131.49000549316406,0.007354682623497144,1,1,0.0,0.007354682623497144,1.4094825124985515
2020-01-23,131.3699951171875,-0.0009126958016805187,1,1,0.0,-0.0009126958016805187,1.408196083726852
2020-01-24,135.11000061035156,0.028469251976662058,1,1,0.0,0.028469251976662058,1.4482863728670203
2020-01-27,130.63999938964844,-0.03308416253800717,1,1,0.0,-0.03308416253800717,1.4003710311055069
2020-01-28,132.4499969482422,0.013854849717162221,1,1,0.0,0.013854849717162221,1.4197729612897412
2020-01-29,131.67999267578125,-0.005813546924895996,1,1,0.0,-0.005813546924895996,1.4115190445565846
2020-01-30,133.22000122070312,0.01169508376806827,1,1,0.0,0.01169508376806827,1.4280268780228975
2020-01-31,129.8699951171875,-0.025146420003147485,1,1,0.0,-0.025146420003147485,1.3921171143723503
2020-02-03,131.0,0.008701046625841924,1,1,0.0,0.008701046625841924,1.4042299902931366
2020-02-04,131.85000610351562,0.006488596210042941,1,1,0.0,0.006488596210042941,1.4133414716861812
2020-02-05,133.60000610351562,0.013272657709443525,1,1,0.0,0.013272657709443525,1.432100269266433
2020-02-06,133.25,-0.002619806044353301,1,1,0.0,-0.002619806044353301,1.4283484443248888
2020-02-07,131.82000732421875,-0.010731652351078758,1,1,0.0,-0.010731652351078758,1.4130199053841899
2020-02-10,132.24000549316406,0.0031861488818787365,1,1,0.0,0.0031861488818787365,1.4175219971758022
2020-02-11,132.6300048828125,0.002949178565094579,1,1,0.0,0.002949178565094579,1.4217025226654232
2020-02-12,133.24000549316406,0.004599265534903196,1,1,0.0,0.004599265534903196,1.4282413100788032
2020-02-13,134.4600067138672,0.009156418270830136,1,1,0.0,0.009156418270830136,1.4413188849055631
2020-02-14,135.8699951171875,0.010486303234543026,1,1,0.0,0.010486303234543026,1.4564329917903562
2020-02-18,135.60000610351562,-0.0019871128532756854,1,1,0.0,-0.0019871128532756854,1.4535388950724348
2020-02-19,136.92999267578125,0.00980816012095409,1,1,0.0,0.00980816012095409,1.4677954372973399
2020-02-20,136.5800018310547,-0.002555983812511098,1,1,0.0,-0.002555983812511098,1.4640437759195302
2020-02-21,134.89999389648438,-0.01230054116303525,1,1,0.0,-0.01230054116303525,1.4460352451893463
2020-02-24,128.19000244140625,-0.049740487462342275,1,1,0.0,-0.049740487462342275,1.3741087472059006
2020-02-25,120.9000015258789,-0.05686871656671899,1,1,0.0,-0.05686871656671899,1.295964946329199
2020-02-26,118.5,-0.01985112899576913,1,1,0.0,-0.01985112899576913,1.270238579005623
2020-02-27,112.80999755859376,-0.04801689823971511,1,1,0.0,-0.04801689823971511,1.2092456624173498
2020-02-28,109.93000030517578,-0.02552962783216184,1,1,0.0,-0.02552962783216184,1.178374070698179
2020-03-02,113.87000274658205,0.03584101182996857,1,1,0.0,0.03584101182996857,1.2206081897062004
2020-03-03,108.01000213623048,-0.05146219784847994,1,1,0.0,-0.05146219784847994,1.157793009552065
2020-03-04,115.6999969482422,0.07119706193795383,1,1,0.0,0.07119706193795383,1.2402244701644733
2020-03-05,110.94000244140624,-0.041140835197820524,1,1,0.0,-0.041140835197820524,1.1892005996291324
2020-03-06,108.23999786376952,-0.02433752044545645,1,1,0.0,-0.02433752044545645,1.1602584057219092
2020-03-09,98.29000091552734,-0.09192532469157288,1,1,0.0,-0.09192532469157288,1.053601275049796
2020-03-10,103.3000030517578,0.05097163586900533,1,1,0.0,0.05097163586900533,1.107305055592754
2020-03-11,95.37999725341795,-0.07666994738007482,1,1,0.0,-0.07666994738007482,1.0224080352467666
2020-03-12,83.52999877929688,-0.12423987015470828,1,1,0.0,-0.12423987015470828,0.8953841937025779
2020-03-13,99.5999984741211,0.19238596827092502,1,1,0.0,0.19238596827092502,1.06764354878253
2020-03-16,85.87000274658203,-0.13785136483818827,1,1,0.0,-0.13785136483818827,0.9204674284221713
2020-03-17,86.58000183105469,0.008268301639257958,1,1,0.0,0.008268301639257958,0.9280781307694779
2020-03-18,73.75,-0.1481866662013952,1,1,0.0,-0.1481866662013952,0.7905493265963265
2020-03-19,77.06999969482422,0.04501694501456566,1,1,0.0,0.04501694501456566,0.8261374421630152
2020-03-20,74.12000274658203,-0.03827685169227135,1,1,0.0,-0.03827685169227135,0.7945155018119091
2020-03-23,68.95999908447266,-0.06961688438884095,1,1,0.0,-0.06961688438884095,0.7392038079771275
2020-03-24,84.05000305175781,0.21882256623583518,1,1,0.0,0.21882256623583518,0.9009582822099841
2020-03-25,90.16999816894533,0.07281374057082224,1,1,0.0,0.07281374057082224,0.9665604248359555
2020-03-26,93.29000091552734,0.03460133980191826,1,1,0.0,0.03460133980191826,1.000004710534791
2020-03-27,88.7300033569336,-0.04887981041743972,1,1,0.0,-0.04887981041743972,0.9511246698673036
2020-03-30,90.2699966430664,0.017355947569819064,1,1,0.0,0.017355947569819064,0.9676323397698819
2020-03-31,85.61000061035156,-0.05162286702126262,1,1,0.0,-0.05162286702126262,0.9176803841684681
2020-04-01,77.83999633789062,-0.09076047444299895,1,1,0.0,-0.09076047444299895,0.8343912771143044
2020-04-02,76.66000366210938,-0.015159207750461534,1,1,0.0,-0.015159207750461534,0.8217425663993557
2020-04-03,73.5999984741211,-0.03991658024797029,1,1,0.0,-0.03991658024797029,0.7889414133045027
2020-04-06,83.87000274658203,0.13953810442091297,1,1,0.0,0.13953810442091297,0.8990288026161691
2020-04-07,87.58000183105469,0.04423511342526876,1,1,0.0,0.04423511342526876,0.938797443672479
2020-04-08,92.08000183105467,0.05138159289697963,1,1,0.0,0.05138159289697963,0.9870343517359834
2020-04-09,94.81999969482422,0.029756709483963695,1,1,0.0,0.029756709483963695,1.0164052461912836
2020-04-13,90.33000183105467,-0.04735285676250256,1,1,0.0,-0.04735285676250256,0.9682755541557316
2020-04-14,88.38999938964844,-0.02147683385454424,1,1,0.0,-0.02147683385454424,0.9474800609537122
2020-04-15,83.79000091552734,-0.05204206930518218,1,1,0.0,-0.05204206930518218,0.8981712379562808
2020-04-16,81.3499984741211,-0.0291204489168837,1,1,0.0,-0.0291204489168837,0.8720160883027608
2020-04-17,87.38999938964844,0.07424709316311517,1,1,0.0,0.07424709316311517,0.9367607480507111
2020-04-20,84.01000213623047,-0.038677163028088324,1,1,0.0,-0.038677163028088324,0.9005294998800397
2020-04-21,81.5199966430664,-0.029639393284698112,1,1,0.0,-0.029639393284698112,0.8738383518686227
2020-04-22,82.54000091552734,0.012512319853581477,1,1,0.0,0.012512319853581477,0.8847720968275293
2020-04-23,82.45999908447266,-0.0009692492145301213,1,1,0.0,-0.0009692492145301213,0.883914532167641
2020-04-24,83.16999816894531,0.008610224258495558,1,1,0.0,0.008610224258495558,0.8915252345149476
2020-04-27,85.05999755859375,0.02272453326028967,1,1,0.0,0.02272453326028967,0.9117847293590701
2020-04-28,88.19000244140625,0.03679761312779717,1,1,0.0,0.03679761312779717,0.9453362310858584
2020-04-29,96.12000274658205,0.08991949297704704,1,1,0.0,0.08991949297704704,1.0303403856779314
2020-04-30,91.25,-0.05066586150045882,1,1,0.0,-0.05066586150045882,0.978137302398844
2020-05-01,88.31999969482422,-0.03210959238548805,1,1,0.0,-0.03210959238548805,0.9467297123217763
2020-05-04,86.37999725341797,-0.0219656074287774,1,1,0.0,-0.0219656074287774,0.9259342191197568
2020-05-05,86.73999786376953,0.004167638594562595,1,1,0.0,0.004167638594562595,0.9297931783073865
2020-05-06,84.0,-0.03158863190281447,1,1,0.0,-0.03158863190281447,0.9004222838520866
2020-05-07,86.7300033569336,0.03250003996349515,1,1,0.0,0.03250003996349515,0.929686044061301
2020-05-08,89.5,0.03193815906666808,1,1,0.0,0.03193815906666808,0.9593785048185922
2020-05-11,85.33000183105469,-0.046592158312238174,1,1,0.0,-0.046592158312238174,0.914678989640726
2020-05-12,83.13999938964844,-0.025665093102215653,1,1,0.0,-0.025665093102215653,0.8912036682129563
2020-05-13,78.02999877929688,-0.06146260100872447,1,1,0.0,-0.06146260100872447,0.8364279727360717
2020-05-14,83.80999755859375,0.07407405958886715,1,1,0.0,0.07407405958886715,0.8983855882303189
2020-05-15,82.22000122070312,-0.018971439973840987,1,1,0.0,-0.018971439973840987,0.8813419199698436
2020-05-18,88.41000366210938,0.07528584711146413,1,1,0.0,0.07528584711146413,0.9476944930096175
2020-05-19,87.26000213623047,-0.013007595048565412,1,1,0.0,-0.013007595048565412,0.9353672668147929
2020-05-20,90.7300033569336,0.039766228922224256,1,1,0.0,0.039766228922224256,0.9725632956733051
2020-05-21,89.83000183105469,-0.009919557947532298,1,1,0.0,-0.009919557947532298,0.9629158977042308
2020-05-22,89.33000183105469,-0.00556606912844515,1,1,0.0,-0.00556606912844515,0.9575562412527302
2020-05-26,94.31999969482422,0.05586026823560197,1,1,0.0,0.05586026823560197,1.0110455897397825
2020-05-27,101.2300033569336,0.07326127740104904,1,1,0.0,0.07326127740104904,1.085116081154816
2020-05-28,98.05999755859376,-0.03131488386069192,1,1,0.0,-0.03131488386069192,1.0511357970980837
2020-05-29,95.06999969482422,-0.030491514768628547,1,1,0.0,-0.030491514768628547,1.0190850744170334
2020-06-01,96.75,0.017671192916467904,1,1,0.0,0.017671192916467904,1.03709352336535
2020-06-02,99.06999969482422,0.023979325011103114,1,1,0.0,0.023979325011103114,1.0619623260290378
2020-06-03,105.4000015258789,0.06389423489001378,1,1,0.0,0.06389423489001378,1.1298155963326826
